x_goal,x,y_goal,y,u_v,v,u_w,w
0.128005657708628,0.4462820800689775,0.128005657708628,0.0012286042608441099,0.17945562284254654,0.19193861874309348,0.05611973641617983,0.00839429556122814
0.128005657708628,0.4462820800689775,0.128005657708628,0.0012286042608441099,0.17945562284254654,0.19193861874309348,0.05611973641617983,0.00839429556122814
0.128005657708628,0.4462820800689775,0.128005657708628,0.0012286042608441099,0.17945562284254654,0.19193861874309348,0.05611973641617983,0.00839429556122814
0.128005657708628,0.4462820800689775,0.128005657708628,0.0012286042608441099,0.17945562284254654,0.19193861874309348,0.05611973641617983,0.00839429556122814
0.128005657708628,0.4462820800689775,0.128005657708628,0.0012286042608441099,0.17945562284254654,0.19193861874309348,0.05611973641617983,0.00839429556122814
0.128005657708628,0.4462820800689775,0.128005657708628,0.0012286042608441099,0.17945562284254654,0.19193861874309348,0.05611973641617983,0.00839429556122814
0.128005657708628,0.4462820800689775,0.128005657708628,0.0012286042608441099,0.17945562284254654,0.19193861874309348,0.05611973641617983,0.00839429556122814
0.12871287128712872,0.4462820800689775,0.12871287128712872,0.0012286042608441099,0.22205788688307215,0.19193861874309348,0.005799449590153505,0.00839429556122814
0.12871287128712872,0.45011935902590033,0.12871287128712872,0.0007688495339362735,0.22205788688307215,0.1918605550545453,0.005799449590153505,0.017286607754999815
0.12871287128712872,0.45011935902590033,0.12871287128712872,0.0007688495339362735,0.22205788688307215,0.1918605550545453,0.005799449590153505,0.017286607754999815
0.12871287128712872,0.45011935902590033,0.12871287128712872,0.0007688495339362735,0.22205788688307215,0.1918605550545453,0.005799449590153505,0.017286607754999815
0.12871287128712872,0.45011935902590033,0.12871287128712872,0.0007688495339362735,0.22205788688307215,0.1918605550545453,0.005799449590153505,0.017286607754999815
0.12871287128712872,0.45011935902590033,0.12871287128712872,0.0007688495339362735,0.22205788688307215,0.1918605550545453,0.005799449590153505,0.017286607754999815
0.12871287128712872,0.45011935902590033,0.12871287128712872,0.0007688495339362735,0.22205788688307215,0.1918605550545453,0.005799449590153505,0.017286607754999815
0.12871287128712872,0.45011935902590033,0.12871287128712872,0.0007688495339362735,0.22205788688307215,0.1918605550545453,0.005799449590153505,0.017286607754999815
0.12871287128712872,0.45011935902590033,0.12871287128712872,0.0007688495339362735,0.22205788688307215,0.1918605550545453,0.005799449590153505,0.017286607754999815
0.12871287128712872,0.45011935902590033,0.12871287128712872,0.0007688495339362735,0.22205788688307215,0.1918605550545453,0.005799449590153505,0.017286607754999815
0.12871287128712872,0.45011935902590033,0.12871287128712872,0.0007688495339362735,0.22205788688307215,0.1918605550545453,0.005799449590153505,0.017286607754999815
0.12871287128712872,0.45011935902590033,0.12871287128712872,0.0007688495339362735,0.22205788688307215,0.1918605550545453,0.005799449590153505,0.017286607754999815
0.12871287128712872,0.45011935902590033,0.12871287128712872,0.0007688495339362735,0.22205788688307215,0.1918605550545453,0.005799449590153505,0.017286607754999815
0.12871287128712872,0.4503112891716374,0.12871287128712872,0.0007457174432931641,0.22205788688307215,0.19199973641956095,0.005799449590153505,0.017680952798441223
0.12871287128712872,0.4503112891716374,0.12871287128712872,0.0007457174432931641,0.22205788688307215,0.19199973641956095,0.005799449590153505,0.017680952798441223
0.12871287128712872,0.4503112891716374,0.12871287128712872,0.0007457174432931641,0.22205788688307215,0.19199973641956095,0.005799449590153505,0.017680952798441223
0.12871287128712872,0.4503112891716374,0.12871287128712872,0.0007457174432931641,0.22205788688307215,0.19199973641956095,0.005799449590153505,0.017680952798441223
0.12871287128712872,0.4503112891716374,0.12871287128712872,0.0007457174432931641,0.22205788688307215,0.19199973641956095,0.005799449590153505,0.017680952798441223
0.12871287128712872,0.4503112891716374,0.12871287128712872,0.0007457174432931641,0.22205788688307215,0.19199973641956095,0.005799449590153505,0.017680952798441223
0.12871287128712872,0.4503112891716374,0.12871287128712872,0.0007457174432931641,0.22205788688307215,0.19199973641956095,0.005799449590153505,0.017680952798441223
0.12871287128712872,0.4503112891716374,0.12871287128712872,0.0007457174432931641,0.22205788688307215,0.19199973641956095,0.005799449590153505,0.017680952798441223
0.12871287128712872,0.4503112891716374,0.12871287128712872,0.0007457174432931641,0.22205788688307215,0.19199973641956095,0.005799449590153505,0.017680952798441223
0.12871287128712872,0.4503112891716374,0.12871287128712872,0.0007457174432931641,0.22205788688307215,0.19199973641956095,0.005799449590153505,0.017680952798441223
0.12871287128712872,0.4503112891716374,0.12871287128712872,0.0007457174432931641,0.22205788688307215,0.19199973641956095,0.005799449590153505,0.017680952798441223
0.12871287128712872,0.4503112891716374,0.12871287128712872,0.0007457174432931641,0.22205788688307215,0.19199973641956095,0.005799449590153505,0.017680952798441223
0.12942008486562942,0.4503112891716374,0.12942008486562942,0.0007457174432931641,0.2150984561180344,0.19199973641956095,-0.008892767535665532,0.017680952798441223
0.12942008486562942,0.45378732185572596,0.12942008486562942,0.0003447413246352806,0.2150984561180344,0.1940293827095886,-0.008892767535665532,0.01896047746744121
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.12942008486562942,0.45398139056400544,0.12942008486562942,0.00032410287195623394,0.2150984561180344,0.1941080338493554,-0.008892767535665532,0.018848236883278757
0.13012729844413012,0.45417557666031494,0.13012729844413012,0.0003036609985106757,0.24004283595579037,0.19426415876967246,-0.005626469264517782,0.01872567601026443
0.13012729844413012,0.4576834175808627,0.13012729844413012,-3.3344935597507547e-05,0.24004283595579037,0.19403414639615654,-0.005626469264517782,0.024653560338805856
0.13012729844413012,0.4576834175808627,0.13012729844413012,-3.3344935597507547e-05,0.24004283595579037,0.19403414639615654,-0.005626469264517782,0.024653560338805856
0.13012729844413012,0.4576834175808627,0.13012729844413012,-3.3344935597507547e-05,0.24004283595579037,0.19403414639615654,-0.005626469264517782,0.024653560338805856
0.13012729844413012,0.4576834175808627,0.13012729844413012,-3.3344935597507547e-05,0.24004283595579037,0.19403414639615654,-0.005626469264517782,0.024653560338805856
0.13012729844413012,0.4576834175808627,0.13012729844413012,-3.3344935597507547e-05,0.24004283595579037,0.19403414639615654,-0.005626469264517782,0.024653560338805856
0.13012729844413012,0.4576834175808627,0.13012729844413012,-3.3344935597507547e-05,0.24004283595579037,0.19403414639615654,-0.005626469264517782,0.024653560338805856
0.13012729844413012,0.4576834175808627,0.13012729844413012,-3.3344935597507547e-05,0.24004283595579037,0.19403414639615654,-0.005626469264517782,0.024653560338805856
0.13012729844413012,0.4576834175808627,0.13012729844413012,-3.3344935597507547e-05,0.24004283595579037,0.19403414639615654,-0.005626469264517782,0.024653560338805856
0.13012729844413012,0.4576834175808627,0.13012729844413012,-3.3344935597507547e-05,0.24004283595579037,0.19403414639615654,-0.005626469264517782,0.024653560338805856
0.13012729844413012,0.4576834175808627,0.13012729844413012,-3.3344935597507547e-05,0.24004283595579037,0.19403414639615654,-0.005626469264517782,0.024653560338805856
0.13012729844413012,0.4576834175808627,0.13012729844413012,-3.3344935597507547e-05,0.24004283595579037,0.19403414639615654,-0.005626469264517782,0.024653560338805856
0.13012729844413012,0.4578780898280817,0.13012729844413012,-5.107286164265532e-05,0.24004283595579037,0.19531034804187686,-0.005626469264517782,0.022752959742275595
0.13012729844413012,0.4578780898280817,0.13012729844413012,-5.107286164265532e-05,0.24004283595579037,0.19531034804187686,-0.005626469264517782,0.022752959742275595
0.13012729844413012,0.4578780898280817,0.13012729844413012,-5.107286164265532e-05,0.24004283595579037,0.19531034804187686,-0.005626469264517782,0.022752959742275595
0.13012729844413012,0.4578780898280817,0.13012729844413012,-5.107286164265532e-05,0.24004283595579037,0.19531034804187686,-0.005626469264517782,0.022752959742275595
0.13012729844413012,0.4578780898280817,0.13012729844413012,-5.107286164265532e-05,0.24004283595579037,0.19531034804187686,-0.005626469264517782,0.022752959742275595
0.13012729844413012,0.4578780898280817,0.13012729844413012,-5.107286164265532e-05,0.24004283595579037,0.19531034804187686,-0.005626469264517782,0.022752959742275595
0.13012729844413012,0.4578780898280817,0.13012729844413012,-5.107286164265532e-05,0.24004283595579037,0.19531034804187686,-0.005626469264517782,0.022752959742275595
0.13012729844413012,0.4578780898280817,0.13012729844413012,-5.107286164265532e-05,0.24004283595579037,0.19531034804187686,-0.005626469264517782,0.022752959742275595
0.13012729844413012,0.4578780898280817,0.13012729844413012,-5.107286164265532e-05,0.24004283595579037,0.19531034804187686,-0.005626469264517782,0.022752959742275595
0.13012729844413012,0.4578780898280817,0.13012729844413012,-5.107286164265532e-05,0.24004283595579037,0.19531034804187686,-0.005626469264517782,0.022752959742275595
0.13012729844413012,0.4578780898280817,0.13012729844413012,-5.107286164265532e-05,0.24004283595579037,0.19531034804187686,-0.005626469264517782,0.022752959742275595
0.13012729844413012,0.4578780898280817,0.13012729844413012,-5.107286164265532e-05,0.24004283595579037,0.19531034804187686,-0.005626469264517782,0.022752959742275595
0.13012729844413012,0.4578780898280817,0.13012729844413012,-5.107286164265532e-05,0.24004283595579037,0.19531034804187686,-0.005626469264517782,0.022752959742275595
0.13083451202263086,0.4578780898280817,0.13083451202263086,-5.107286164265532e-05,0.2358772328666139,0.19531034804187686,0.004699162570729616,0.022752959742275595
0.13083451202263086,0.46240190981799945,0.13083451202263086,-0.00044669253087135274,0.2358772328666139,0.2138228468955206,0.004699162570729616,0.0027408063239859376
0.13083451202263086,0.46240190981799945,0.13083451202263086,-0.00044669253087135274,0.2358772328666139,0.2138228468955206,0.004699162570729616,0.0027408063239859376
0.13083451202263086,0.46240190981799945,0.13083451202263086,-0.00044669253087135274,0.2358772328666139,0.2138228468955206,0.004699162570729616,0.0027408063239859376
0.13083451202263086,0.46240190981799945,0.13083451202263086,-0.00044669253087135274,0.2358772328666139,0.2138228468955206,0.004699162570729616,0.0027408063239859376
0.13083451202263086,0.46240190981799945,0.13083451202263086,-0.00044669253087135274,0.2358772328666139,0.2138228468955206,0.004699162570729616,0.0027408063239859376
0.13083451202263086,0.46240190981799945,0.13083451202263086,-0.00044669253087135274,0.2358772328666139,0.2138228468955206,0.004699162570729616,0.0027408063239859376
0.13083451202263086,0.46240190981799945,0.13083451202263086,-0.00044669253087135274,0.2358772328666139,0.2138228468955206,0.004699162570729616,0.0027408063239859376
0.13083451202263086,0.46240190981799945,0.13083451202263086,-0.00044669253087135274,0.2358772328666139,0.2138228468955206,0.004699162570729616,0.0027408063239859376
0.13083451202263086,0.46240190981799945,0.13083451202263086,-0.00044669253087135274,0.2358772328666139,0.2138228468955206,0.004699162570729616,0.0027408063239859376
0.13083451202263086,0.4626161510905316,0.13083451202263086,-0.00046481073583003266,0.2358772328666139,0.21465969816879782,0.004699162570729616,0.00255159923627674
0.13083451202263086,0.4626161510905316,0.13083451202263086,-0.00046481073583003266,0.2358772328666139,0.21465969816879782,0.004699162570729616,0.00255159923627674
0.13083451202263086,0.4626161510905316,0.13083451202263086,-0.00046481073583003266,0.2358772328666139,0.21465969816879782,0.004699162570729616,0.00255159923627674
0.13083451202263086,0.4626161510905316,0.13083451202263086,-0.00046481073583003266,0.2358772328666139,0.21465969816879782,0.004699162570729616,0.00255159923627674
0.13083451202263086,0.4626161510905316,0.13083451202263086,-0.00046481073583003266,0.2358772328666139,0.21465969816879782,0.004699162570729616,0.00255159923627674
0.13083451202263086,0.4626161510905316,0.13083451202263086,-0.00046481073583003266,0.2358772328666139,0.21465969816879782,0.004699162570729616,0.00255159923627674
0.13083451202263086,0.4626161510905316,0.13083451202263086,-0.00046481073583003266,0.2358772328666139,0.21465969816879782,0.004699162570729616,0.00255159923627674
0.13083451202263086,0.4626161510905316,0.13083451202263086,-0.00046481073583003266,0.2358772328666139,0.21465969816879782,0.004699162570729616,0.00255159923627674
0.13083451202263086,0.4626161510905316,0.13083451202263086,-0.00046481073583003266,0.2358772328666139,0.21465969816879782,0.004699162570729616,0.00255159923627674
0.13083451202263086,0.4626161510905316,0.13083451202263086,-0.00046481073583003266,0.2358772328666139,0.21465969816879782,0.004699162570729616,0.00255159923627674
0.13083451202263086,0.4626161510905316,0.13083451202263086,-0.00046481073583003266,0.2358772328666139,0.21465969816879782,0.004699162570729616,0.00255159923627674
0.13083451202263086,0.4626161510905316,0.13083451202263086,-0.00046481073583003266,0.2358772328666139,0.21465969816879782,0.004699162570729616,0.00255159923627674
0.13083451202263086,0.4626161510905316,0.13083451202263086,-0.00046481073583003266,0.2358772328666139,0.21465969816879782,0.004699162570729616,0.00255159923627674
0.13083451202263086,0.4626161510905316,0.13083451202263086,-0.00046481073583003266,0.2358772328666139,0.21465969816879782,0.004699162570729616,0.00255159923627674
0.13083451202263086,0.4626161510905316,0.13083451202263086,-0.00046481073583003266,0.2358772328666139,0.21465969816879782,0.004699162570729616,0.00255159923627674
0.13154172560113153,0.4626161510905316,0.13154172560113153,-0.00046481073583003266,0.2426298430609523,0.21465969816879782,0.014299046179732839,0.00255159923627674
0.13154172560113153,0.46683282446239355,0.13154172560113153,-0.0007888227093353128,0.2426298430609523,0.22892361226863112,0.014299046179732839,-0.010245744025328246
0.13154172560113153,0.46683282446239355,0.13154172560113153,-0.0007888227093353128,0.2426298430609523,0.22892361226863112,0.014299046179732839,-0.010245744025328246
0.13154172560113153,0.46683282446239355,0.13154172560113153,-0.0007888227093353128,0.2426298430609523,0.22892361226863112,0.014299046179732839,-0.010245744025328246
0.13154172560113153,0.46683282446239355,0.13154172560113153,-0.0007888227093353128,0.2426298430609523,0.22892361226863112,0.014299046179732839,-0.010245744025328246
0.13154172560113153,0.46683282446239355,0.13154172560113153,-0.0007888227093353128,0.2426298430609523,0.22892361226863112,0.014299046179732839,-0.010245744025328246
0.13154172560113153,0.46683282446239355,0.13154172560113153,-0.0007888227093353128,0.2426298430609523,0.22892361226863112,0.014299046179732839,-0.010245744025328246
0.13154172560113153,0.46683282446239355,0.13154172560113153,-0.0007888227093353128,0.2426298430609523,0.22892361226863112,0.014299046179732839,-0.010245744025328246
0.13154172560113153,0.46706220944300686,0.13154172560113153,-0.0008039444288759377,0.2426298430609523,0.22984634895798028,0.014299046179732839,-0.01123348260481918
0.13154172560113153,0.46706220944300686,0.13154172560113153,-0.0008039444288759377,0.2426298430609523,0.22984634895798028,0.014299046179732839,-0.01123348260481918
0.13154172560113153,0.46706220944300686,0.13154172560113153,-0.0008039444288759377,0.2426298430609523,0.22984634895798028,0.014299046179732839,-0.01123348260481918
0.13154172560113153,0.46706220944300686,0.13154172560113153,-0.0008039444288759377,0.2426298430609523,0.22984634895798028,0.014299046179732839,-0.01123348260481918
0.13154172560113153,0.46706220944300686,0.13154172560113153,-0.0008039444288759377,0.2426298430609523,0.22984634895798028,0.014299046179732839,-0.01123348260481918
0.13154172560113153,0.46706220944300686,0.13154172560113153,-0.0008039444288759377,0.2426298430609523,0.22984634895798028,0.014299046179732839,-0.01123348260481918
0.13154172560113153,0.46706220944300686,0.13154172560113153,-0.0008039444288759377,0.2426298430609523,0.22984634895798028,0.014299046179732839,-0.01123348260481918
0.13154172560113153,0.46706220944300686,0.13154172560113153,-0.0008039444288759377,0.2426298430609523,0.22984634895798028,0.014299046179732839,-0.01123348260481918
0.13154172560113153,0.46706220944300686,0.13154172560113153,-0.0008039444288759377,0.2426298430609523,0.22984634895798028,0.014299046179732839,-0.01123348260481918
0.13154172560113153,0.46729240181822335,0.13154172560113153,-0.0008186977870676798,0.2426298430609523,0.23053840147499213,0.014299046179732839,-0.011974286539437384
0.13154172560113153,0.46729240181822335,0.13154172560113153,-0.0008186977870676798,0.2426298430609523,0.23053840147499213,0.014299046179732839,-0.011974286539437384
0.13154172560113153,0.46729240181822335,0.13154172560113153,-0.0008186977870676798,0.2426298430609523,0.23053840147499213,0.014299046179732839,-0.011974286539437384
0.13154172560113153,0.46729240181822335,0.13154172560113153,-0.0008186977870676798,0.2426298430609523,0.23053840147499213,0.014299046179732839,-0.011974286539437384
0.13154172560113153,0.46729240181822335,0.13154172560113153,-0.0008186977870676798,0.2426298430609523,0.23053840147499213,0.014299046179732839,-0.011974286539437384
0.13154172560113153,0.46729240181822335,0.13154172560113153,-0.0008186977870676798,0.2426298430609523,0.23053840147499213,0.014299046179732839,-0.011974286539437384
0.13154172560113153,0.46729240181822335,0.13154172560113153,-0.0008186977870676798,0.2426298430609523,0.23053840147499213,0.014299046179732839,-0.011974286539437384
0.13154172560113153,0.46729240181822335,0.13154172560113153,-0.0008186977870676798,0.2426298430609523,0.23053840147499213,0.014299046179732839,-0.011974286539437384
0.13224893917963226,0.46752330335912484,0.13224893917963226,-0.0008330493245278793,0.1926966090288129,0.2312646803279886,-0.03234962401404466,-0.01256509471121814
0.13224893917963226,0.4682195997533086,0.13224893917963226,-0.0008734486367442509,0.1926966090288129,0.2328739311281663,-0.03234962401404466,-0.013691906118640934
0.13224893917963226,0.4682195997533086,0.13224893917963226,-0.0008734486367442509,0.1926966090288129,0.2328739311281663,-0.03234962401404466,-0.013691906118640934
0.13224893917963226,0.46915545232248407,0.13224893917963226,-0.0009206591132482023,0.1926966090288129,0.23498898492428044,-0.03234962401404466,-0.015753704329539826
0.13224893917963226,0.4717662972642772,0.13224893917963226,-0.001004645228747915,0.1926966090288129,0.23934113773564758,-0.03234962401404466,-0.02058405734351649
0.13224893917963226,0.4717662972642772,0.13224893917963226,-0.001004645228747915,0.1926966090288129,0.23934113773564758,-0.03234962401404466,-0.02058405734351649
0.13224893917963226,0.4717662972642772,0.13224893917963226,-0.001004645228747915,0.1926966090288129,0.23934113773564758,-0.03234962401404466,-0.02058405734351649
0.13224893917963226,0.4717662972642772,0.13224893917963226,-0.001004645228747915,0.1926966090288129,0.23934113773564758,-0.03234962401404466,-0.02058405734351649
0.13224893917963226,0.4720057864408577,0.13224893917963226,-0.0010084153705496,0.1926966090288129,0.23963721542535923,-0.03234962401404466,-0.021045061040625066
0.13224893917963226,0.4720057864408577,0.13224893917963226,-0.0010084153705496,0.1926966090288129,0.23963721542535923,-0.03234962401404466,-0.021045061040625066
0.13224893917963226,0.4720057864408577,0.13224893917963226,-0.0010084153705496,0.1926966090288129,0.23963721542535923,-0.03234962401404466,-0.021045061040625066
0.13224893917963226,0.4720057864408577,0.13224893917963226,-0.0010084153705496,0.1926966090288129,0.23963721542535923,-0.03234962401404466,-0.021045061040625066
0.13224893917963226,0.4720057864408577,0.13224893917963226,-0.0010084153705496,0.1926966090288129,0.23963721542535923,-0.03234962401404466,-0.021045061040625066
0.13224893917963226,0.47224553468541675,0.13224893917963226,-0.0010116710253481097,0.1926966090288129,0.23985927369264298,-0.03234962401404466,-0.021390813813456505
0.13224893917963226,0.47224553468541675,0.13224893917963226,-0.0010116710253481097,0.1926966090288129,0.23985927369264298,-0.03234962401404466,-0.021390813813456505
0.13224893917963226,0.47224553468541675,0.13224893917963226,-0.0010116710253481097,0.1926966090288129,0.23985927369264298,-0.03234962401404466,-0.021390813813456505
0.13224893917963226,0.47224553468541675,0.13224893917963226,-0.0010116710253481097,0.1926966090288129,0.23985927369264298,-0.03234962401404466,-0.021390813813456505
0.13224893917963226,0.47224553468541675,0.13224893917963226,-0.0010116710253481097,0.1926966090288129,0.23985927369264298,-0.03234962401404466,-0.021390813813456505
0.13224893917963226,0.47248556487233695,0.13224893917963226,-0.0010143564953118151,0.1926966090288129,0.24020110014778867,-0.03234962401404466,-0.02202203189488409
0.13224893917963226,0.47248556487233695,0.13224893917963226,-0.0010143564953118151,0.1926966090288129,0.24020110014778867,-0.03234962401404466,-0.02202203189488409
0.13224893917963226,0.47248556487233695,0.13224893917963226,-0.0010143564953118151,0.1926966090288129,0.24020110014778867,-0.03234962401404466,-0.02202203189488409
0.13224893917963226,0.47248556487233695,0.13224893917963226,-0.0010143564953118151,0.1926966090288129,0.24020110014778867,-0.03234962401404466,-0.02202203189488409
0.13224893917963226,0.47248556487233695,0.13224893917963226,-0.0010143564953118151,0.1926966090288129,0.24020110014778867,-0.03234962401404466,-0.02202203189488409
0.13224893917963226,0.47248556487233695,0.13224893917963226,-0.0010143564953118151,0.1926966090288129,0.24020110014778867,-0.03234962401404466,-0.02202203189488409
0.13224893917963226,0.47248556487233695,0.13224893917963226,-0.0010143564953118151,0.1926966090288129,0.24020110014778867,-0.03234962401404466,-0.02202203189488409
0.13295615275813294,0.47248556487233695,0.13295615275813294,-0.0010143564953118151,0.19659268579161918,0.24020110014778867,-0.02527411451939974,-0.02202203189488409
0.13295615275813294,0.47759058108363023,0.13295615275813294,-0.0008984432373239733,0.19659268579161918,0.2515979909327647,-0.02527411451939974,0.151431631733765
0.13295615275813294,0.47759058108363023,0.13295615275813294,-0.0008984432373239733,0.19659268579161918,0.2515979909327647,-0.02527411451939974,0.151431631733765
0.13295615275813294,0.47759058108363023,0.13295615275813294,-0.0008984432373239733,0.19659268579161918,0.2515979909327647,-0.02527411451939974,0.151431631733765
0.13295615275813294,0.47759058108363023,0.13295615275813294,-0.0008984432373239733,0.19659268579161918,0.2515979909327647,-0.02527411451939974,0.151431631733765
0.13295615275813294,0.47759058108363023,0.13295615275813294,-0.0008984432373239733,0.19659268579161918,0.2515979909327647,-0.02527411451939974,0.151431631733765
0.13295615275813294,0.47759058108363023,0.13295615275813294,-0.0008984432373239733,0.19659268579161918,0.2515979909327647,-0.02527411451939974,0.151431631733765
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13295615275813294,0.4778427859857758,0.13295615275813294,-0.0008774741401839396,0.19659268579161918,0.2528118133583182,-0.02527411451939974,0.18117898756145834
0.13366336633663367,0.4778427859857758,0.13366336633663367,-0.0008774741401839396,0.2194140734518499,0.2528118133583182,-0.005122862420672831,0.18117898756145834
0.13366336633663367,0.48078989974871683,0.13366336633663367,-0.0008920392666452771,0.2194140734518499,0.23548038259360204,-0.005122862420672831,0.07854702161191929
0.13366336633663367,0.482408915661907,0.13366336633663367,-0.000914721056847253,0.2194140734518499,0.22812288410074177,-0.005122862420672831,-0.05325640393012869
0.13366336633663367,0.482636593127582,0.13366336633663367,-0.0009160131594526589,0.2194140734518499,0.2272320472491743,-0.005122862420672831,-0.06518450943928422
0.13366336633663367,0.482636593127582,0.13366336633663367,-0.0009160131594526589,0.2194140734518499,0.2272320472491743,-0.005122862420672831,-0.06518450943928422
